-31.44564056	18.68932343	1.55272885
-30.94564056	18.68932343	1.55272072
-30.44564056	18.68932343	1.55271251
-29.94564056	18.68932343	1.55270439
-29.44564056	18.68932343	1.55269672
-28.94564056	18.68932343	1.55268977
-28.44564056	18.68932343	1.55268381
-27.94564056	18.68932343	1.55267919
-27.44564056	18.68932343	1.55267623
-26.94564056	18.68932343	1.55267602
-26.44564056	18.68932343	1.55268554
-25.94564056	18.68932343	1.55271061
-25.44564056	18.68932343	1.55277460
-24.94564056	18.68932343	1.55290203
-24.44564056	18.68932343	1.55309222
-23.94564056	18.68932343	1.55338840
-23.44564056	18.68932343	1.55368256
-22.94564056	18.68932343	1.55394238
-22.44564056	18.68932343	1.55407271
-21.94564056	18.68932343	1.55405630
-21.44564056	18.68932343	1.55376385
-20.94564056	18.68932343	1.55300621
-20.44564056	18.68932343	1.45099193
-19.94564056	18.68932343	1.39594111
-19.44564056	18.68932343	1.46780717
-18.94564056	18.68932343	1.46780717
-18.44564056	18.68932343	1.16810717
-17.94564056	18.68932343	1.10004068
-17.44564056	18.68932343	0.99213675
-16.94564056	18.68932343	0.91901321
-16.44564056	18.68932343	0.82989590
-15.94564056	18.68932343	0.75868297
-15.44564056	18.68932343	0.68247505
-14.94564056	18.68932343	0.61508464
-14.44564056	18.68932343	0.54693419
-13.94564056	18.68932343	0.48348620
-13.44564056	18.68932343	0.42063877
-12.94564056	18.68932343	0.36041862
-12.44564056	18.68932343	0.30098695
-11.94564056	18.68932343	0.24295001
-11.44564056	18.68932343	0.18535289
-10.94564056	18.68932343	0.12841106
-10.44564056	18.68932343	0.07159157
-9.94564056	18.68932343	0.01508943
-9.44564056	18.68932343	-0.04146211
-8.94564056	18.68932343	-0.09739139
-8.44564056	18.68932343	-0.15294058
-7.94564056	18.68932343	-0.20697400
-7.44564056	18.68932343	-0.25976321
-6.94564056	18.68932343	-0.31008167
-6.44564056	18.68932343	-0.35837533
-5.94564056	18.68932343	-0.40361337
-5.44564056	18.68932343	-0.44650433
-4.94564056	18.68932343	-0.48649212
-4.44564056	18.68932343	-0.52415168
-3.94564056	18.68932343	-0.56138652
-3.44564056	18.68932343	-0.59561601
-2.94564056	18.68932343	-0.63208821
-2.44564056	18.68932343	-0.66426875
-1.94564056	18.68932343	-0.69677055
-1.44564056	18.68932343	-0.72702288
-0.94564056	18.68932343	-0.75804699
-0.44564056	18.68932343	-0.78812550
0.05435944	18.68932343	-0.82075380
0.55435944	18.68932343	-0.85377487
1.05435944	18.68932343	-0.89043100
1.55435944	18.68932343	-0.92752091
2.05435944	18.68932343	-0.97100322
2.55435944	18.68932343	-1.01364417
3.05435944	18.68932343	-1.06629212
3.55435944	18.68932343	-1.11802628
4.05435944	18.68932343	-1.17820196
4.55435944	18.68932343	-1.23694665
5.05435944	18.68932343	-1.30132678
5.55435944	18.68932343	-1.36362944
6.05435944	18.68932343	-1.43419126
6.55435944	18.68932343	-1.49649268
7.05435944	18.68932343	-1.64363233
7.55435944	18.68932343	-1.71581163
8.05435944	18.68932343	-1.75964629
8.55435944	18.68932343	-1.79217256
9.05435944	18.68932343	-1.82470255
9.55435944	18.68932343	-1.84653815
10.05435944	18.68932343	-1.88637195
10.55435944	18.68932343	-1.89610844
11.05435944	18.68932343	-1.91139953
11.55435944	18.68932343	-1.91737662
12.05435944	18.68932343	-1.92363252
12.55435944	18.68932343	-1.92670040
13.05435944	18.68932343	-1.93891355
13.55435944	18.68932343	-1.94294830
14.05435944	18.68932343	-1.94740005
14.55435944	18.68932343	-1.94856135
15.05435944	18.68932343	-1.94980286
15.55435944	18.68932343	-1.95015050
16.05435944	18.68932343	-1.95050961
16.55435944	18.68932343	-1.95062316
17.05435944	18.68932343	-1.95073537
17.55435944	18.68932343	-1.95077843
18.05435944	18.68932343	-1.95081861
18.55435944	18.68932343	-1.95083820
19.05435944	18.68932343	-1.95085545
19.55435944	18.68932343	-1.95086591
20.05435944	18.68932343	-1.95087482
20.55435944	18.68932343	-1.95088123
21.05435944	18.68932343	-1.95088681
21.55435944	18.68932343	-1.95089154
22.05435944	18.68932343	-1.95089602
22.55435944	18.68932343	-1.95090039
23.05435944	18.68932343	-1.95090485
23.55435944	18.68932343	-1.95090942
24.05435944	18.68932343	-1.95091409
24.55435944	18.68932343	-1.95091879
25.05435944	18.68932343	-1.95092342
25.55435944	18.68932343	-1.95092794
26.05435944	18.68932343	-1.95093230
26.55435944	18.68932343	-1.95093652
27.05435944	18.68932343	-1.95094069
27.55435944	18.68932343	-1.95094514
28.05435944	18.68932343	-1.95095264
28.55435944	18.68932343	-1.95095870
29.05435944	18.68932343	-1.95143646
29.55435944	18.68932343	-1.95235419
30.05435944	18.68932343	-1.95273238
30.55435944	18.68932343	-1.95638009
31.05435944	18.68932343	-1.95690185
31.55435944	18.68932343	-1.92272568
32.05435944	18.68932343	-1.92179350
-50.44564056	19.18932343	1.55793876
-49.94564056	19.18932343	1.55838675
-49.44564056	19.18932343	1.57764299
-48.94564056	19.18932343	1.57776385
-48.44564056	19.18932343	1.58376179
-47.94564056	19.18932343	1.58363461
-47.44564056	19.18932343	1.58497594
-46.94564056	19.18932343	1.58453470
-46.44564056	19.18932343	1.58456318
-45.94564056	19.18932343	1.58406868
-45.44564056	19.18932343	1.58185352
-44.94564056	19.18932343	1.58071726
-44.44564056	19.18932343	1.56126081
-43.94564056	19.18932343	1.55957948
-43.44564056	19.18932343	1.54801979
-42.94564056	19.18932343	1.54620290
-42.44564056	19.18932343	1.54005164
-41.94564056	19.18932343	1.53844890
-41.44564056	19.18932343	1.53507339
-40.94564056	19.18932343	1.53378313
-40.44564056	19.18932343	1.53181873
-39.94564056	19.18932343	1.53081830
-39.44564056	19.18932343	1.52959064
-38.94564056	19.18932343	1.52882033
-38.44564056	19.18932343	1.52799418
-37.94564056	19.18932343	1.52739381
-37.44564056	19.18932343	1.52679711
-36.94564056	19.18932343	1.52631747
-36.44564056	19.18932343	1.52585755
-35.94564056	19.18932343	1.52546130
-35.44564056	19.18932343	1.52508485
-34.94564056	19.18932343	1.52474368
-34.44564056	19.18932343	1.52441647
-33.94564056	19.18932343	1.52410722
-33.44564056	19.18932343	1.52380486
-32.94564056	19.18932343	1.52350908
-32.44564056	19.18932343	1.52321298
-31.94564056	19.18932343	1.52291469
-31.44564056	19.18932343	1.52261013
-30.94564056	19.18932343	1.52229768
-30.44564056	19.18932343	1.50047269
-29.94564056	19.18932343	1.49994201
-29.44564056	19.18932343	1.52644908
-28.94564056	19.18932343	1.52617140
-28.44564056	19.18932343	1.55244373
-27.94564056	19.18932343	1.55242064
-27.44564056	19.18932343	1.55239742
-26.94564056	19.18932343	1.55237370
-26.44564056	19.18932343	1.55235314
-25.94564056	19.18932343	1.55234004
-25.44564056	19.18932343	1.55234463
-24.94564056	19.18932343	1.55238191
-24.44564056	19.18932343	1.55246360
-23.94564056	19.18932343	1.55257573
-23.44564056	19.18932343	1.55270060
-22.94564056	19.18932343	1.55273741
-22.44564056	19.18932343	1.55268429
-21.94564056	19.18932343	1.55238631
-21.44564056	19.18932343	1.55192882
-20.94564056	19.18932343	1.55066678
-20.44564056	19.18932343	1.54968686
-19.94564056	19.18932343	1.53453487
-19.44564056	19.18932343	1.47030214
-18.94564056	19.18932343	1.32691765
-18.44564056	19.18932343	1.22249654
-17.94564056	19.18932343	1.11961825
-17.44564056	19.18932343	1.03205425
-16.94564056	19.18932343	0.94412043
-16.44564056	19.18932343	0.86501230
-15.94564056	19.18932343	0.78729536
-15.44564056	19.18932343	0.71479134
-14.94564056	19.18932343	0.64426106
-14.44564056	19.18932343	0.57710726
-13.94564056	19.18932343	0.51190249
-13.44564056	19.18932343	0.44911428
-12.94564056	19.18932343	0.38806748
-12.44564056	19.18932343	0.32879798
-11.94564056	19.18932343	0.27077970
-11.44564056	19.18932343	0.21376693
-10.94564056	19.18932343	0.15721534
-10.44564056	19.18932343	0.10084869
-9.94564056	19.18932343	0.04433810
-9.44564056	19.18932343	-0.01231384
-8.94564056	19.18932343	-0.06904859
-8.44564056	19.18932343	-0.12560330
-7.94564056	19.18932343	-0.18164895
-7.44564056	19.18932343	-0.23661021
-6.94564056	19.18932343	-0.28995842
-6.44564056	19.18932343	-0.34089883
-5.94564056	19.18932343	-0.38890957
-5.44564056	19.18932343	-0.43377800
-4.94564056	19.18932343	-0.47534862
-4.44564056	19.18932343	-0.51541914
-3.94564056	19.18932343	-0.55283954
-3.44564056	19.18932343	-0.58705733
-2.94564056	19.18932343	-0.62051687
-2.44564056	19.18932343	-0.65164841
-1.94564056	19.18932343	-0.68104177
-1.44564056	19.18932343	-0.71004973
-0.94564056	19.18932343	-0.73906871
-0.44564056	19.18932343	-0.76844909
0.05435944	19.18932343	-0.79874756
0.55435944	19.18932343	-0.83138589
1.05435944	19.18932343	-0.86428775
1.55435944	19.18932343	-0.90175342
2.05435944	19.18932343	-0.94142369
2.55435944	19.18932343	-0.98463583
3.05435944	19.18932343	-1.03122283
3.55435944	19.18932343	-1.08264299
4.05435944	19.18932343	-1.13860869
4.55435944	19.18932343	-1.19972246
5.05435944	19.18932343	-1.26476504
5.55435944	19.18932343	-1.33272345
6.05435944	19.18932343	-1.40105263
6.55435944	19.18932343	-1.46853326
7.05435944	19.18932343	-1.54176080
7.55435944	19.18932343	-1.60988142
8.05435944	19.18932343	-1.66651413
8.55435944	19.18932343	-1.72416258
9.05435944	19.18932343	-1.81887498
9.55435944	19.18932343	-1.86431022
10.05435944	19.18932343	-1.88434095
10.55435944	19.18932343	-1.89966926
11.05435944	19.18932343	-1.90741907
11.55435944	19.18932343	-1.91496469
12.05435944	19.18932343	-1.92470354
12.55435944	19.18932343	-1.94645235
13.05435944	19.18932343	-1.95482543
13.55435944	19.18932343	-1.95851445
14.05435944	19.18932343	-1.95851445
14.55435944	19.18932343	-1.95851445
15.05435944	19.18932343	-1.95851445
15.55435944	19.18932343	-1.95851445
16.05435944	19.18932343	-1.95851445
16.55435944	19.18932343	-1.95851445
17.05435944	19.18932343	-1.95851445
17.55435944	19.18932343	-1.95851445
18.05435944	19.18932343	-1.95851445
18.55435944	19.18932343	-1.95851445
19.05435944	19.18932343	-1.95851445
19.55435944	19.18932343	-1.95851445
20.05435944	19.18932343	-1.95851445
20.55435944	19.18932343	-1.95851445
21.05435944	19.18932343	-1.95851445
21.55435944	19.18932343	-1.95851445
22.05435944	19.18932343	-1.95851445
22.55435944	19.18932343	-1.95851445
23.05435944	19.18932343	-1.95851445
23.55435944	19.18932343	-1.95851445
24.05435944	19.18932343	-1.95851445
24.55435944	19.18932343	-1.95851445
25.05435944	19.18932343	-1.95851445
25.55435944	19.18932343	-1.95851445
26.05435944	19.18932343	-1.95851445
26.55435944	19.18932343	-1.95851445
27.05435944	19.18932343	-1.95851445
27.55435944	19.18932343	-1.95851445
28.05435944	19.18932343	-1.95851445
28.55435944	19.18932343	-1.95851445
29.05435944	19.18932343	-1.95851445
29.55435944	19.18932343	-1.95851445
30.05435944	19.18932343	-1.95851445
30.55435944	19.18932343	-1.95851445
31.05435944	19.18932343	-1.99547267
31.55435944	19.18932343	-1.99547267
32.05435944	19.18932343	-1.99547267
-50.44564056	19.68932343	1.55595064
-49.94564056	19.68932343	1.55595064
-49.44564056	19.68932343	1.55595064
-48.94564056	19.68932343	1.55595064
-48.44564056	19.68932343	1.55595064
-47.94564056	19.68932343	1.55595064
-47.44564056	19.68932343	1.55595064
-46.94564056	19.68932343	1.55595064
-46.44564056	19.68932343	1.55595064
-45.94564056	19.68932343	1.55595064
-45.44564056	19.68932343	1.55595064
-44.94564056	19.68932343	1.55595064
-44.44564056	19.68932343	1.55595064
-43.94564056	19.68932343	1.55595064
-43.44564056	19.68932343	1.55595064
-42.94564056	19.68932343	1.55595064
-42.44564056	19.68932343	1.55595064
-41.94564056	19.68932343	1.55595064
-41.44564056	19.68932343	1.55595064
-40.94564056	19.68932343	1.55595064
-40.44564056	19.68932343	1.55595064
-39.94564056	19.68932343	1.55595064
-39.44564056	19.68932343	1.55595064
-38.94564056	19.68932343	1.55595064
-38.44564056	19.68932343	1.55595064
-37.94564056	19.68932343	1.55595064
-37.44564056	19.68932343	1.55595064
-36.94564056	19.68932343	1.55595064
-36.44564056	19.68932343	1.55595064
-35.94564056	19.68932343	1.55595064
-35.44564056	19.68932343	1.55595064
-34.94564056	19.68932343	1.55595064
-34.44564056	19.68932343	1.55595064
-33.94564056	19.68932343	1.55595064
-33.44564056	19.68932343	1.55595064
-32.94564056	19.68932343	1.55595064
-32.44564056	19.68932343	1.55595064
-31.94564056	19.68932343	1.55595064
-31.44564056	19.68932343	1.55595064
-30.94564056	19.68932343	1.55595064
-30.44564056	19.68932343	1.55595064
-29.94564056	19.68932343	1.55595064
-29.44564056	19.68932343	1.55595064
-28.94564056	19.68932343	1.55595064
-28.44564056	19.68932343	1.55595064
-27.94564056	19.68932343	1.55595064
-27.44564056	19.68932343	1.55595064
-26.94564056	19.68932343	1.55595064
-26.44564056	19.68932343	1.55595064
-25.94564056	19.68932343	1.55595064
-25.44564056	19.68932343	1.55595064
-24.94564056	19.68932343	1.55595064
-24.44564056	19.68932343	1.55595064
-23.94564056	19.68932343	1.55595064
-23.44564056	19.68932343	1.55595064
-22.94564056	19.68932343	1.55595064
-22.44564056	19.68932343	1.55595064
-21.94564056	19.68932343	1.55595064
-21.44564056	19.68932343	1.55595064
-20.94564056	19.68932343	1.55595064
-20.44564056	19.68932343	1.55595064
-19.94564056	19.68932343	1.55595064
-19.44564056	19.68932343	1.32109309
-18.94564056	19.68932343	1.25614266
-18.44564056	19.68932343	1.11376071
-17.94564056	19.68932343	1.03818053
-17.44564056	19.68932343	0.94461547
-16.94564056	19.68932343	0.87066246
-16.44564056	19.68932343	0.79090202
-15.94564056	19.68932343	0.72117504
-15.44564056	19.68932343	0.65049948
-14.94564056	19.68932343	0.58513494
-14.44564056	19.68932343	0.52050012
-13.94564056	19.68932343	0.45900563
-13.44564056	19.68932343	0.39864923
-12.94564056	19.68932343	0.34026649
-12.44564056	19.68932343	0.28287883
-11.94564056	19.68932343	0.22660490
-11.44564056	19.68932343	0.17082537
-10.94564056	19.68932343	0.11549131
-10.44564056	19.68932343	0.06012602
-9.94564056	19.68932343	0.00488996
-9.44564056	19.68932343	-0.05061028
-8.94564056	19.68932343	-0.10561986
-8.44564056	19.68932343	-0.16044990
-7.94564056	19.68932343	-0.21396497
-7.44564056	19.68932343	-0.26645273
-6.94564056	19.68932343	-0.31655738
-6.44564056	19.68932343	-0.36453348
-5.94564056	19.68932343	-0.41012542
-5.44564056	19.68932343	-0.45307053
-4.94564056	19.68932343	-0.49930649
-4.44564056	19.68932343	-0.54107671
-3.94564056	19.68932343	-0.57727173
-3.44564056	19.68932343	-0.61087161
-2.94564056	19.68932343	-0.64233337
-2.44564056	19.68932343	-0.66984060
-1.94564056	19.68932343	-0.69840379
-1.44564056	19.68932343	-0.72468688
-0.94564056	19.68932343	-0.75290235
-0.44564056	19.68932343	-0.78047529
0.05435944	19.68932343	-0.81288912
0.55435944	19.68932343	-0.83952511
1.05435944	19.68932343	-0.87871491
1.55435944	19.68932343	-0.91572112
2.05435944	19.68932343	-0.96072295
2.55435944	19.68932343	-1.00458555
3.05435944	19.68932343	-1.05673508
3.55435944	19.68932343	-1.10920572
4.05435944	19.68932343	-1.16982719
4.55435944	19.68932343	-1.23043955
5.05435944	19.68932343	-1.29705212
5.55435944	19.68932343	-1.36556117
6.05435944	19.68932343	-1.43563619
6.55435944	19.68932343	-1.50151104
7.05435944	19.68932343	-1.61004615
7.55435944	19.68932343	-1.67694062
8.05435944	19.68932343	-1.75694391
8.55435944	19.68932343	-1.78871590
9.05435944	19.68932343	-1.83856329
9.55435944	19.68932343	-1.85927957
10.05435944	19.68932343	-1.88170165
10.55435944	19.68932343	-1.89008850
11.05435944	19.68932343	-1.89894541
11.55435944	19.68932343	-1.90385405
12.05435944	19.68932343	-1.91050575
12.55435944	19.68932343	-1.91787540
13.05435944	19.68932343	-1.92531868
13.55435944	19.68932343	-1.92744111
14.05435944	19.68932343	-1.92944043
14.55435944	19.68932343	-1.93003733
15.05435944	19.68932343	-1.93060109
15.55435944	19.68932343	-1.93078238
16.05435944	19.68932343	-1.93094935
16.55435944	19.68932343	-1.93101037
17.05435944	19.68932343	-1.93106493
17.55435944	19.68932343	-1.93108908
18.05435944	19.68932343	-1.93110994
18.55435944	19.68932343	-1.93112139
19.05435944	19.68932343	-1.93113100
19.55435944	19.68932343	-1.93113733
20.05435944	19.68932343	-1.93114265
20.55435944	19.68932343	-1.93114676
21.05435944	19.68932343	-1.93115043
21.55435944	19.68932343	-1.93115374
22.05435944	19.68932343	-1.93115701
22.55435944	19.68932343	-1.93116029
23.05435944	19.68932343	-1.93116365
23.55435944	19.68932343	-1.93116708
24.05435944	19.68932343	-1.93117053
24.55435944	19.68932343	-1.93117393
25.05435944	19.68932343	-1.93117725
25.55435944	19.68932343	-1.93118045
26.05435944	19.68932343	-1.93118356
26.55435944	19.68932343	-1.93118663
27.05435944	19.68932343	-1.93118971
27.55435944	19.68932343	-1.93119300
28.05435944	19.68932343	-1.93119831
28.55435944	19.68932343	-1.93120717
29.05435944	19.68932343	-1.93146969
29.55435944	19.68932343	-1.93253812
30.05435944	19.68932343	-1.93376588
30.55435944	19.68932343	-1.93662689
31.05435944	19.68932343	-1.94310527
31.55435944	19.68932343	-1.93051113
32.05435944	19.68932343	-1.87804371
-50.44564056	20.18932343	1.58379708
-49.94564056	20.18932343	1.58418098
-49.44564056	20.18932343	1.59249676
-48.94564056	20.18932343	1.59301786
-48.44564056	20.18932343	1.59556648
-47.94564056	20.18932343	1.59560890
-47.44564056	20.18932343	1.59614884
-46.94564056	20.18932343	1.59593184
-46.44564056	20.18932343	1.57002438
-45.94564056	20.18932343	1.56722386
-45.44564056	20.18932343	1.55101540
-44.94564056	20.18932343	1.54749159
-44.44564056	20.18932343	1.53212197
-43.94564056	20.18932343	1.52841344
-43.44564056	20.18932343	1.51956754
-42.94564056	20.18932343	1.51657653
-42.44564056	20.18932343	1.51154015
-41.94564056	20.18932343	1.50923040
-41.44564056	20.18932343	1.50618440
-40.94564056	20.18932343	1.50442198
-40.44564056	20.18932343	1.50244334
-39.94564056	20.18932343	1.50108775
-39.44564056	20.18932343	1.49970650
-38.94564056	20.18932343	1.49864158
-38.44564056	20.18932343	1.49761032
-37.94564056	20.18932343	1.49674807
-37.44564056	20.18932343	1.49592942
-36.94564056	20.18932343	1.49520503
-36.44564056	20.18932343	1.49451717
-35.94564056	20.18932343	1.49388210
-35.44564056	20.18932343	1.49327056
-34.94564056	20.18932343	1.49268420
-34.44564056	20.18932343	1.49210489
-33.94564056	20.18932343	1.49152914
-33.44564056	20.18932343	1.49094698
-32.94564056	20.18932343	1.49035485
-32.44564056	20.18932343	1.48974547
-31.94564056	20.18932343	1.48911500
-31.44564056	20.18932343	1.48845886
-30.94564056	20.18932343	1.48777353
-30.44564056	20.18932343	1.45374811
-29.94564056	20.18932343	1.36539529
-29.44564056	20.18932343	1.54359635
-28.94564056	20.18932343	1.53803972
-28.44564056	20.18932343	1.55161559
-27.94564056	20.18932343	1.55158770
-27.44564056	20.18932343	1.55156019
-26.94564056	20.18932343	1.55153265
-26.44564056	20.18932343	1.55150760
-25.94564056	20.18932343	1.55149913
-25.44564056	20.18932343	1.55151890
-24.94564056	20.18932343	1.55158586
-24.44564056	20.18932343	1.55174800
-23.94564056	20.18932343	1.55191719
-23.44564056	20.18932343	1.55210265
-22.94564056	20.18932343	1.55215150
-22.44564056	20.18932343	1.55207006
-21.94564056	20.18932343	1.55175605
-21.44564056	20.18932343	1.55108728
-20.94564056	20.18932343	1.55023783
-20.44564056	20.18932343	1.54936177
-19.94564056	20.18932343	1.54010333
